time,ecg
24.33888888888889,0.2723331514864667
24.34166666666667,0.33917657768195975
24.344444444444445,0.34120745882812814
24.34722222222222,0.2920813204957891
24.35,0.2790991655842245
24.352777777777778,0.24041607149683047
24.355555555555558,0.24750854280090037
24.358333333333334,0.2569975975182328
24.36111111111111,0.22359411931315987
24.36388888888889,0.2020606735017894
24.366666666666667,0.1848284818125978
24.369444444444447,0.20773411086766486
24.372222222222224,0.1770090486019533
24.375,0.17892339732455123
24.37777777777778,0.14258985819864
24.380555555555556,0.1368358711413543
24.383333333333333,0.08241152707800833
24.386111111111113,0.1310007100158127
24.38888888888889,0.08995202797965735
24.39166666666667,0.025822706060998353
24.394444444444446,0.07729917212148633
24.397222222222222,0.037142391469948154
24.400000000000002,0.02366980202975276
24.40277777777778,0.03675039733262474
24.405555555555555,0.0785695374542117
24.408333333333335,0.10216653646825441
24.41111111111111,0.024221488546240663
24.41388888888889,0.0971485380915705
24.416666666666668,0.08038150581755175
24.419444444444444,0.040528466555419855
24.422222222222224,0.04239637521582441
24.425,0.05534426998986631
24.427777777777777,0.08154706148096566
24.430555555555557,0.0710469688434675
24.433333333333334,0.041418206124034684
24.436111111111114,0.1014663280810966
24.43888888888889,0.07162085740105663
24.441666666666666,0.04928568358385969
24.444444444444446,0.04848033030793026
24.447222222222223,0.01648952551380295
24.45,0.0113476983093471
24.45277777777778,0.0721411466967218
24.455555555555556,0.08490073919563364
24.458333333333336,0.004292257725826636
24.461111111111112,0.06672810871167412
24.46388888888889,0.05408927250665105
24.46666666666667,0.09805065518333902
24.469444444444445,0.021998766630431436
24.47222222222222,0.01752969673854337
24.475,0.03391358467318171
24.477777777777778,0.0738855030076724
24.480555555555558,0.01789177275775146
24.483333333333334,0.004519820536309553
24.48611111111111,0.021551705424352263
24.48888888888889,0.027049297775123687
24.491666666666667,0.03174026574859499
24.494444444444447,0.029661013211361317
24.497222222222224,0.07327113678982108
24.5,0.014106750637769418
24.50277777777778,0.06939125624670547
24.505555555555556,0.07336565464849044
24.508333333333333,0.08919700592074514
24.511111111111113,0.02991330826570019
24.51388888888889,0.020596028601912442
24.51666666666667,-0.0066943492615285025
24.519444444444446,0.044671857687268855
24.522222222222222,0.04218240598582458
24.525000000000002,-0.012172891337773419
24.52777777777778,0.0018204798347783435
24.530555555555555,-0.013930672291414842
24.533333333333335,0.09865240966722197
24.53611111111111,-0.003964800636839197
24.53888888888889,-0.009424916098873089
24.541666666666668,0.037384346002585854
24.544444444444444,0.057527112245251366
24.547222222222224,0.051877060281710845
24.55,-0.020910478747491038
24.552777777777777,0.001162689408493997
24.555555555555557,0.007808727736876853
24.558333333333334,0.026514226925607426
24.561111111111114,0.04108211659235824
24.56388888888889,0.05403771093817013
24.566666666666666,0.06211386420463587
24.569444444444446,0.04778388420405917
24.572222222222223,0.03045884378492223
24.575,-0.028248088416404964
24.57777777777778,-0.008763806028477747
24.580555555555556,0.06166932886592813
24.583333333333336,0.06794837617454687
24.586111111111112,0.006082646380186792
24.58888888888889,0.05061851131343822
24.59166666666667,0.026443222681495654
24.594444444444445,0.009269599921924002
24.59722222222222,0.08025974954095648
24.6,0.053710169524460574
24.602777777777778,0.03642385982723108
24.605555555555558,0.015515170872486848
24.608333333333334,-0.038459487462726184
24.61111111111111,0.03505292864334481
24.61388888888889,0.017260537524442312
24.616666666666667,-0.006550251668837985
24.619444444444447,0.06395729631946381
24.622222222222224,0.05521229300409797
24.625,0.06095806787620466
24.62777777777778,0.06368325346205567
24.630555555555556,0.04307728361202237
24.633333333333333,0.010869424162811246
24.636111111111113,-0.02969829071585533
24.63888888888889,0.10735400453445142
24.64166666666667,0.04018134213786856
24.644444444444446,0.08333455627976938
24.647222222222222,0.04084395383723681
24.650000000000002,0.04043278916889316
24.65277777777778,-0.007817483847717955
24.655555555555555,-0.009545246970183413
24.658333333333335,0.010442895565893735
24.66111111111111,0.009409068370221246
24.66388888888889,0.0235572000186225
24.666666666666668,0.01898651363593016
24.669444444444444,0.03293823895541854
24.672222222222224,-0.025790301370769292
24.675,0.03785819349215003
24.677777777777777,0.02795759944443756
24.680555555555557,0.06038322768230379
24.683333333333334,0.00682150254418528
24.686111111111114,0.05248490760412619
24.68888888888889,0.06833788477448466
24.691666666666666,0.01188756022407832
24.694444444444446,-0.004571261775458885
24.697222222222223,0.01944134003004763
24.7,0.03965342233034035
24.70277777777778,0.0033663278473294936
24.705555555555556,-0.035281579299837516
24.708333333333336,-0.0091118823676603
24.711111111111112,0.025041462231945786
24.71388888888889,0.019946453816234208
24.71666666666667,0.0807013937239418
24.719444444444445,0.03315045180376717
24.72222222222222,0.035539101599613904
24.725,0.022697475198832737
24.727777777777778,-0.03024734894315891
24.730555555555558,0.01967672846323573
24.733333333333334,0.004720249752368365
24.73611111111111,0.044102453762042096
24.73888888888889,0.055811599717037454
24.741666666666667,0.005798835797368413
24.744444444444447,0.06097642959730093
24.747222222222224,0.012716671526765966
24.75,0.017233701675332606
24.75277777777778,0.07038054130985147
24.755555555555556,0.040745203936949796
24.758333333333333,-3.137620297536184e-05
24.761111111111113,0.02656229145974913
24.76388888888889,-0.006506320737384896
24.76666666666667,0.047813857273531574
24.769444444444446,0.0386100740269199
24.772222222222222,-9.491269914753409e-05
24.775000000000002,-0.0038418553808354725
24.77777777777778,-0.022046348877066812
24.780555555555555,-0.00891846558216607
24.783333333333335,0.010457637539731985
24.78611111111111,-0.0007839636553299903
24.78888888888889,0.058547613229444205
24.791666666666668,0.050525688126720494
24.794444444444444,-0.0012517621334169893
24.797222222222224,0.03995856880733427
24.8,0.038800543456210715
24.802777777777777,0.03283749913755146
24.805555555555557,-0.020707096550601958
24.808333333333334,-0.026647961654088313
24.811111111111114,0.017283303132621913
24.81388888888889,-0.027358087871241343
24.816666666666666,0.026939108534084297
24.819444444444446,0.00667613067302651
24.822222222222223,0.023269744800235536
24.825,0.0444142906756944
24.82777777777778,-0.00888171537801168
24.830555555555556,-0.029777228032471157
24.833333333333336,-0.006192125995042357
24.836111111111112,0.017496333522255738
24.83888888888889,-0.009670781533136833
24.84166666666667,-0.01533407496156956
24.844444444444445,-0.007662920955455031
24.84722222222222,0.009564639678298997
24.85,-0.0027278217927290474
24.852777777777778,0.04057930844241287
24.855555555555558,-0.00043097449357317255
24.858333333333334,0.030182782377320375
24.86111111111111,-0.004920316164197951
24.86388888888889,0.04189254579790069
24.866666666666667,0.02814459670595825
24.869444444444447,0.0816945146859939
24.872222222222224,0.09888721281124958
24.875,0.10267221938637494
24.87777777777778,0.08475889793688225
24.880555555555556,0.09275849756725134
24.883333333333333,0.16423398081401572
24.886111111111113,0.1185744196704591
24.88888888888889,0.174926229988464
24.89166666666667,0.1345975435404954
24.894444444444446,0.11752025181690862
24.897222222222222,0.16782029460096126
24.900000000000002,0.14933853190985005
24.90277777777778,0.2176462481230191
24.905555555555555,0.12312187783482739
24.908333333333335,0.12177895014670077
24.91111111111111,0.1742989835038928
24.91388888888889,0.15539237812311327
24.916666666666668,0.15193576912373902
24.919444444444444,0.11883562406616502
24.922222222222224,0.08646767505580726
24.925,0.0967680889976391
24.927777777777777,0.05659569379807289
24.930555555555557,0.05153357083167592
24.933333333333334,0.03958516155992237
24.936111111111114,0.04717913640471098
24.93888888888889,0.03424566105785177
24.941666666666666,0.08603145837978574
24.944444444444446,-0.010616008715596838
24.947222222222223,0.0127573392738228
24.95,-0.005288282200078683
24.95277777777778,6.67327496737544e-05
24.955555555555556,0.012948105543809369
24.958333333333336,0.012567141067834174
24.961111111111112,3.2375621288118026e-05
24.96388888888889,0.043896627164591966
24.96666666666667,0.02812788152252249
24.969444444444445,0.04904944845247696
24.97222222222222,-0.021200760916982114
24.975,0.010550486777107869
24.977777777777778,0.024439084660306733
24.980555555555558,-0.02955474054895317
24.983333333333334,-0.017338261275966223
24.98611111111111,-0.13721048981575984
24.98888888888889,-0.1537071350884211
24.991666666666667,-0.20494695378434277
24.994444444444447,-0.23909811320948546
24.997222222222224,-0.20955553005846567
25.0,-0.13504164098424049
25.00277777777778,-0.031575170486021036
25.005555555555556,-0.01681658494127064
25.008333333333333,0.515759091911134
25.011111111111113,0.9801009615977256
25.01388888888889,1.3065855918772045
25.01666666666667,1.4792332057830477
25.019444444444446,1.5192510942252617
25.022222222222222,1.320992089927669
25.025000000000002,0.962252150193788
25.02777777777778,0.44095211097000225
25.030555555555555,-0.05173447369087396
25.033333333333335,-0.10847062538363123
25.03611111111111,-0.25499374182716394
25.03888888888889,-0.231490152421752
25.041666666666668,-0.2790863609264569
25.044444444444444,-0.3140534538379174
25.047222222222224,-0.30062823533608507
25.05,-0.3140122971449697
25.052777777777777,-0.2405575680476934
25.055555555555557,-0.14214182028505948
25.058333333333334,-0.012331726049557045
25.061111111111114,-0.023578869501843666
25.06388888888889,-0.024610463111227863
25.066666666666666,0.010701018363360015
25.069444444444446,0.011546627816477261
25.072222222222223,0.037273644625944666
25.075,0.022777303869467008
25.07777777777778,0.041320151526412115
25.080555555555556,0.0014775716518628974
25.083333333333336,0.045985886783453805
25.086111111111112,0.01189910793334956
25.08888888888889,0.021152935347406886
25.09166666666667,-0.04103163727041525
25.094444444444445,-0.04567690464423421
25.09722222222222,-0.04117834578045857
25.1,0.03468815632590302
25.102777777777778,0.016410189913245266
25.105555555555558,0.06911045541424277
25.108333333333334,0.07265418661405838
25.11111111111111,0.030779800619092218
25.11388888888889,0.07585938860731263
25.116666666666667,0.07791531073483934
25.119444444444447,0.11005151506679199
25.122222222222224,0.12817294009794877
25.125,0.11499993327854087
25.12777777777778,0.10451869510894482
25.130555555555556,0.2072252279368042
25.133333333333333,0.24625905481258564
25.136111111111113,0.16898284297074062
25.13888888888889,0.19549266362318216
25.14166666666667,0.26472786352417516
25.144444444444446,0.2520504796251401
25.147222222222222,0.22784382739590764
25.150000000000002,0.26457855250258877
25.15277777777778,0.26831213206807236
25.155555555555555,0.19404185263853818
25.158333333333335,0.3129150880343798
25.16111111111111,0.2588319077475926
25.16388888888889,0.2965597958474613
25.166666666666668,0.2795295182426199
25.169444444444444,0.28658238404163466
25.172222222222224,0.30470594920982325
25.175,0.2880682828857794
25.177777777777777,0.258768209268348
25.180555555555557,0.28037858060110193
25.183333333333334,0.35236673837803983
25.186111111111114,0.2929848313208949
25.18888888888889,0.25803630121211735
25.191666666666666,0.28050765603642847
25.194444444444446,0.25386796820539737
25.197222222222223,0.20355980993313882
25.2,0.19935205148694563
25.20277777777778,0.23633714135685044
25.205555555555556,0.26473820344113996
25.208333333333336,0.24790989143085518
25.211111111111112,0.2007404994503182
25.21388888888889,0.19712547741759306
25.21666666666667,0.1833614042763987
25.219444444444445,0.12854085351060657
25.22222222222222,0.1480713983211547
25.225,0.14747433902006732
25.227777777777778,0.1097713511898771
25.230555555555558,0.11863623421066574
25.233333333333334,0.11835825579365486
25.23611111111111,0.14325485685837772
25.23888888888889,0.016155691485240806
25.241666666666667,0.07783571587209347
25.244444444444447,-0.0028923081232444386
25.247222222222224,0.029904129332089198
25.25,-0.022549573953738918
25.25277777777778,-0.02106325144606828
25.255555555555556,0.03713709741830369
25.258333333333333,-0.07327582682413243
25.261111111111113,-0.0013965520702333874
25.26388888888889,0.021107278643640464
25.26666666666667,-0.031719330109136544
25.269444444444446,-0.06386485112447612
25.272222222222222,-0.044994588080172974
25.275000000000002,-0.006308877940221332
25.27777777777778,-0.08808043582614875
25.280555555555555,-0.035498527808443925
25.283333333333335,-0.037615388102820085
25.28611111111111,-0.03195872387404081
25.28888888888889,-0.007533821489572223
25.291666666666668,0.004037127296514724
25.294444444444444,-0.03513797947976828
25.297222222222224,-0.046552164218858105
25.3,0.011470243755649267
25.302777777777777,-0.024205474280132023
25.305555555555557,-0.03585056771060899
25.308333333333334,-0.02624608377567528
25.311111111111114,0.04560321475842942
25.31388888888889,-0.0519028546955321
25.316666666666666,-0.02671054267317465
25.319444444444446,-0.026315012026071914
25.322222222222223,-0.027247304685973753
25.325,-0.014986820208871652
25.32777777777778,-0.030893694398968653
25.330555555555556,-0.025433276451173412
25.333333333333336,-0.029261568940557536
25.336111111111112,-0.08449727303796638
25.33888888888889,-0.0681964058706339
25.34166666666667,-0.038090859558818205
25.344444444444445,-0.026222707709449015
25.34722222222222,-0.03666863800401098
25.35,-0.00936062779707211
25.352777777777778,0.019049860908103677
25.355555555555558,-0.027675602007885217
25.358333333333334,-0.05371847193947306
25.36111111111111,-0.0027414361331588727
25.36388888888889,-0.01240624686096994
25.366666666666667,-0.00886116789792872
25.369444444444447,-0.05376523924525638
25.372222222222224,-0.04453514629587498
25.375,-0.03879455415484685
25.37777777777778,-0.020420764087722816
25.380555555555556,-0.02529079078533789
25.383333333333333,-0.023094366985394722
25.386111111111113,-0.034602525328600336
25.38888888888889,-0.0297247184826856
25.39166666666667,-0.04727372198797594
25.394444444444446,-0.02337236931790851
25.397222222222222,-0.02398034952031628
25.400000000000002,-0.08374560304908665
25.40277777777778,-0.012623739279119108
25.405555555555555,-0.03923960430464987
25.408333333333335,-0.07471848515261047
25.41111111111111,0.0066880825837161775
25.41388888888889,-0.021097361515859267
25.416666666666668,-0.04245662438178967
25.419444444444444,-0.04116001784243272
25.422222222222224,-0.0051861628445714625
25.425,-0.022564824289086873
25.427777777777777,0.0017437368984636326
25.430555555555557,-0.04644350984944021
25.433333333333334,0.0015656176263427676
25.436111111111114,-0.021424168147556065
25.43888888888889,-0.04233367945344355
25.441666666666666,-0.06396111173938936
25.444444444444446,0.005943325840564596
25.447222222222223,-0.057144081440228686
25.45,-0.06172353502230217
25.45277777777778,-0.017209096853036097
25.455555555555556,-0.025233649109334372
25.458333333333336,0.005457602543600969
25.461111111111112,-0.03645533348630071
25.46388888888889,-0.04249727171484787
25.46666666666667,-0.0350761653020488
25.469444444444445,-0.01417799319225788
25.47222222222222,-0.0845224647568878
25.475,-0.06253011402779554
25.477777777777778,-0.04663618816486042
25.480555555555558,-0.05788441543356068
25.483333333333334,-0.03995111761536502
25.48611111111111,-0.05415727493007508
25.48888888888889,-0.07178327324986619
25.491666666666667,-0.09502135667879119
25.494444444444447,-0.08552810685687548
25.497222222222224,-0.06685169225700245
25.5,-0.05561261575181351
25.50277777777778,0.0029525977218526483
25.505555555555556,-0.04922160536872518
25.508333333333333,-0.08306263608150968
25.511111111111113,-0.05160698797804036
25.51388888888889,-0.036740981322065665
25.51666666666667,-0.029598926321899796
25.519444444444446,-0.055799091215204516
25.522222222222222,-0.03211938569958417
25.525000000000002,-0.07684251608424589
25.52777777777778,-0.06505174322687944
25.530555555555555,-0.030932429212368596
25.533333333333335,-0.014440709994743027
25.53611111111111,-0.04019045327199146
25.53888888888889,-0.057721629997391756
25.541666666666668,-0.00903481813554724
25.544444444444444,-0.08498177382995073
25.547222222222224,-0.013077753773326192
25.55,-0.02126868131861031
25.552777777777777,-0.006812818980580941
25.555555555555557,-0.07513090557232784
25.558333333333334,-0.08424333801081538
25.561111111111114,-0.03719598801925954
25.56388888888889,-0.07843083689749714
25.566666666666666,-0.04876274454393599
25.569444444444446,-0.02776752738385402
25.572222222222223,-0.043793981092428734
25.575,0.024048842926051923
25.57777777777778,-0.06364277722850378
25.580555555555556,-0.07056081651710212
25.583333333333336,-0.02484365414567761
25.586111111111112,-0.017768018534633254
25.58888888888889,-0.01829061641288488
25.59166666666667,-0.056041096342434794
25.594444444444445,-0.03895412923019699
25.59722222222222,-0.04069476637831557
25.6,-0.02993470542953057
25.602777777777778,-0.014622955496355075
25.605555555555558,-0.013725782593227598
25.608333333333334,-0.07579112682830189
25.61111111111111,-0.04440145188549647
25.61388888888889,-0.04828610564286273
25.616666666666667,-0.01804574034239915
25.619444444444447,-0.03599340849936138
25.622222222222224,-0.04821140159009343
25.625,-0.06966345854411124
25.62777777777778,-0.006671449695427066
25.630555555555556,-0.05264495861473359
25.633333333333333,-0.07877080947546508
25.636111111111113,-0.02439082586380739
25.63888888888889,-0.06998881916434634
25.64166666666667,-0.08380937769985394
25.644444444444446,-0.04342669645931052
25.647222222222222,-0.08646242767768823
25.650000000000002,-0.07394131582588967
25.65277777777778,-0.023264143186717583
25.655555555555555,-0.09259859598040832
25.658333333333335,-0.06461552954707298
25.66111111111111,-0.069633532320284
25.66388888888889,-0.07980197765924268
25.666666666666668,-0.078610850397502
25.669444444444444,-0.054616749569891224
25.672222222222224,-0.016855348939610035
25.675,-0.05025387716461913
25.677777777777777,-0.07717582295440911
25.680555555555557,0.01625351995810831
25.683333333333334,-0.040072276370284626
25.686111111111114,-0.015562607839034036
25.68888888888889,-0.029135972823172724
25.691666666666666,-0.04030944977909166
25.694444444444446,-0.04968711218453503
25.697222222222223,0.01258139605002252
25.7,-0.020330856914099076
25.70277777777778,0.02137955592940294
25.705555555555556,0.03916111567927741
25.708333333333336,0.015215600929637245
25.711111111111112,0.055996222531648855
25.71388888888889,0.047370138856515726
25.71666666666667,0.0979241558177627
25.719444444444445,0.08271603555369605
25.72222222222222,0.09775306117723627
25.725,0.08534229769427212
25.727777777777778,0.09812212509239676
25.730555555555558,0.07418387882109018
25.733333333333334,0.15119629188256803
25.73611111111111,0.05504462375494307
25.73888888888889,0.11180991704996028
25.741666666666667,0.08848325146795914
25.744444444444447,0.0882824170961381
25.747222222222224,0.06285132044273023
25.75,0.07738290758929989
25.75277777777778,0.06193939537504757
25.755555555555556,0.013041174327637203
25.758333333333333,-0.03255984114509551
25.761111111111113,0.01350250517916445
25.76388888888889,-0.009291671127109217
25.76666666666667,-0.01942679532484362
25.769444444444446,-0.010700427960934435
25.772222222222222,-0.03334388414147274
25.775000000000002,-0.08141625462110882
25.77777777777778,-0.022029192913769393
25.780555555555555,-0.06028815993244352
25.783333333333335,-0.09833818174123149
25.78611111111111,-0.033522707070117556
25.78888888888889,-0.06393049334432441
25.791666666666668,-0.039504046484041586
25.794444444444444,-0.030754158802473723
25.797222222222224,-0.07519667274577908
25.8,-0.04935900647693924
25.802777777777777,0.0190514568954604
25.805555555555557,-0.07384638505235325
25.808333333333334,-0.11082021796562938
25.811111111111114,-0.12491651574930226
25.81388888888889,-0.19041506501573024
25.816666666666666,-0.23346374876041714
25.819444444444446,-0.32916536720598655
25.822222222222223,-0.2790088314968584
25.825,-0.19962848888226337
25.82777777777778,-0.1906582626236647
25.830555555555556,-0.1514786319146961
25.833333333333336,0.038989702346915775
25.836111111111112,0.4826414797464879
25.83888888888889,0.8984426837249659
25.84166666666667,1.2138318113290505
25.844444444444445,1.4354391841139031
25.84722222222222,1.4180218468512928
25.85,1.2180357832480397
25.852777777777778,0.9407160492401245
25.855555555555558,0.3939053398859688
25.858333333333334,-0.08550120750668694
25.86111111111111,-0.1434855715627524
25.86388888888889,-0.21574416464265392
25.866666666666667,-0.3376385905349259
25.869444444444447,-0.34890434707585194
25.872222222222224,-0.3477694406189464
25.875,-0.3194033605365034
25.87777777777778,-0.27694670426930146
25.880555555555556,-0.2601124783893665
25.883333333333333,-0.15528109092443595
25.886111111111113,-0.006341133784176396
25.88888888888889,-0.04282191740347434
25.89166666666667,-0.011671862880930826
25.894444444444446,-0.05719712374942879
25.897222222222222,-0.043451243574139146
25.900000000000002,-0.06309315072898397
25.90277777777778,-0.03676129597915174
25.905555555555555,-0.03770005840672501
25.908333333333335,-0.0953011027400942
25.91111111111111,-0.046754305393453245
25.91388888888889,-0.029182369503483945
25.916666666666668,-0.04879330149257667
25.919444444444444,-0.04597975087878827
25.922222222222224,-0.09499957235446332
25.925,-0.045330768758688855
25.927777777777777,-0.010852546727036692
25.930555555555557,-0.07872232921834783
25.933333333333334,-0.01071789467907168
25.936111111111114,0.009516644475310103
25.93888888888889,0.035722181710637256
25.941666666666666,0.04150253360079872
25.944444444444446,0.005038303231251873
25.947222222222223,0.05348536085003801
25.95,0.08367241582046886
25.95277777777778,0.13787231293619828
25.955555555555556,0.12648887677437848
25.958333333333336,0.12187185440132903
25.961111111111112,0.1694269988363508
25.96388888888889,0.20848246259343034
25.96666666666667,0.1688058442549584
25.969444444444445,0.21370371016783976
25.972222222222225,0.14884908917229459
25.975,0.22174377107239396
25.977777777777778,0.15557253794982365
25.980555555555558,0.21546486862261963
25.983333333333334,0.20592000976393857
25.98611111111111,0.2813240741550161
25.98888888888889,0.26634585371002284
25.991666666666667,0.2755082590707828
25.994444444444447,0.2452602343013523
25.997222222222224,0.17116393183609463
26.0,0.2167991999696118
26.00277777777778,0.2834687055005056
26.005555555555556,0.2612691398336567
26.008333333333333,0.18129454040384702
26.011111111111113,0.2826281725762315
26.01388888888889,0.24949366059058148
26.01666666666667,0.27306470652694526
26.019444444444446,0.20669538884738103
26.022222222222222,0.32917972201386275
26.025000000000002,0.24341601825481166
26.02777777777778,0.18318636185597018
26.030555555555555,0.19940986626584067
26.033333333333335,0.21731152072611382
26.03611111111111,0.16967736350201962
26.03888888888889,0.18243591359505948
26.041666666666668,0.16004965084809067
26.044444444444444,0.17881476966198429
26.047222222222224,0.16054574917309894
26.05,0.14891957246056023
26.052777777777777,0.09926782305966363
26.055555555555557,0.1681578935422304
26.058333333333334,0.13972915971861774
26.061111111111114,0.12426665580660663
26.06388888888889,0.058494027273381904
26.066666666666666,0.08858619765539809
26.069444444444446,0.03174838922379085
26.072222222222223,0.05548497811030835
26.075,0.07731020818746791
26.07777777777778,-0.0026007940395422835
26.080555555555556,-0.005627448408398227
26.083333333333336,-0.016630651658654932
26.086111111111112,-0.06184528412975071
26.08888888888889,-0.049169344931055514
26.09166666666667,0.005909874713878278
26.094444444444445,-0.04011936954310821
26.097222222222225,0.0017235445645394712
26.1,-0.05158169503516384
26.102777777777778,-0.002248312492372992
26.105555555555558,-0.057739890055711514
26.108333333333334,-0.017907217387628013
26.11111111111111,-0.03232520207329174
26.11388888888889,-0.07269809429894995
26.116666666666667,-0.06251539726318367
26.119444444444447,-0.04890112415880962
26.122222222222224,-0.029568453214892595
26.125,-0.025282186640496827
26.12777777777778,-0.06152994794916966
26.130555555555556,-0.008112219741500386
26.133333333333333,-0.05497899744719424
26.136111111111113,-0.06650645757312516
26.13888888888889,-0.03885669211005868
26.14166666666667,-0.05563048348333639
26.144444444444446,-0.04814632433049934
26.147222222222222,-0.04211930271000304
26.150000000000002,-0.07712117737525769
26.15277777777778,-0.019478577678668046
26.155555555555555,-0.07212240148249732
26.158333333333335,-0.020896000444718576
26.16111111111111,-0.040210865609903425
26.16388888888889,-0.04404145612106766
26.166666666666668,-0.04235377321569494
26.169444444444444,-0.03601033114299887
26.172222222222224,-0.07884810690744892
26.175,-0.02402676608228886
26.177777777777777,-0.03397309717472051
26.180555555555557,-0.04749873910203702
26.183333333333334,-0.012159022831484227
26.186111111111114,-0.01612137220819505
26.18888888888889,-0.037546238164354775
26.191666666666666,-0.006010455418061958
26.194444444444446,-0.0756705412072752
26.197222222222223,-0.0011783138500244678
26.2,-0.006673738909772339
26.20277777777778,-0.05335913283926856
26.205555555555556,-0.0385468793220104
26.208333333333336,0.0051891235696435375
26.211111111111112,-0.054982981049896504
26.21388888888889,-0.07815381134264703
26.21666666666667,-0.0726905469728358
26.219444444444445,-0.01670667533782552
26.222222222222225,-0.05331941460459656
26.225,-0.003201762261278135
26.227777777777778,-0.07002283963504435
26.230555555555558,-0.007489516773549136
26.233333333333334,-0.04145621983631965
26.23611111111111,-0.04959580647065912
26.23888888888889,0.019247282294788753
26.241666666666667,-0.023147106648792833
26.244444444444447,-0.12606848099913323
26.247222222222224,-0.0502932847888201
26.25,-0.0790691511421074
26.25277777777778,-0.06800346668230835
26.255555555555556,-0.030832539307790768
26.258333333333333,-0.022596037375034753
26.261111111111113,-0.02526051792481558
26.26388888888889,-0.02325403847558366
26.26666666666667,-0.027205773187157105
26.269444444444446,-0.035903671282796
26.272222222222222,-0.03297430263578395
26.275000000000002,-0.02491871435280031
26.27777777777778,-0.006093082716284153
26.280555555555555,-0.07810737925078942
26.283333333333335,-0.02224545178056224
26.28611111111111,-0.03907320364497229
26.28888888888889,0.013966895487246646
26.291666666666668,-0.02176347285922592
26.294444444444444,-0.041866853822754936
26.297222222222224,-0.08973150983326368
26.3,-0.051869039823128245
26.302777777777777,-0.035359627960401145
26.305555555555557,0.00866976835276833
26.308333333333334,-0.05571665577525925
26.311111111111114,-0.0978829199871667
26.31388888888889,-0.04260585352069603
26.316666666666666,-0.046828379261910275
26.319444444444446,0.0069593074939991
26.322222222222223,-0.04802816031171474
26.325,-0.04864566264274499
26.32777777777778,0.03353011160678393
26.330555555555556,-0.022568423914721237
26.333333333333336,-0.03377869514047524
26.336111111111112,-0.051000854965741776
26.33888888888889,0.015063220838523152
26.34166666666667,-0.08590815391862955
26.344444444444445,-0.06564927192459745
26.347222222222225,-0.05979442408988138
26.35,-0.0373314000600619
26.352777777777778,-0.05392345770635474
26.355555555555558,-0.015377831436638612
26.358333333333334,-0.004264199580229434
26.36111111111111,-0.07990849664898081
26.36388888888889,-0.05142124335165162
26.366666666666667,-0.026016844437822154
26.369444444444447,-0.019163326984601922
26.372222222222224,0.009172882264105758
26.375,-0.05584207727785468
26.37777777777778,0.03790051725700005
26.380555555555556,0.007660353406700612
26.383333333333333,0.002278688996748379
26.386111111111113,-0.04348780215284652
26.38888888888889,-0.011791349873297658
26.39166666666667,-6.209989554853412e-05
26.394444444444446,-0.04935695018391775
26.397222222222222,-0.010665129455625548
26.400000000000002,-0.048163895633951855
26.40277777777778,-0.0222694529985115
26.405555555555555,-0.004448053032943815
26.408333333333335,-0.04462956404291936
26.41111111111111,-0.0064003572361520655
26.41388888888889,0.006552647500935177
26.416666666666668,-0.0319990106519461
26.419444444444444,0.018137036882425545
26.422222222222224,-0.06259328413809642
26.425,-0.039657230171572674
26.427777777777777,-0.0515157164470631
26.430555555555557,0.0016812149360776983
26.433333333333334,0.016119866846998197
26.436111111111114,-0.05796053376756191
26.43888888888889,-0.06761888303297006
26.441666666666666,-0.02630730015912412
26.444444444444446,-0.008791258109524218
26.447222222222223,-0.02731692230672298
26.45,-0.008181894208765906
26.45277777777778,0.00017066253643565482
26.455555555555556,0.007877498016556971
26.458333333333336,-0.06062528411022158
26.461111111111112,-0.05011212336538333
26.46388888888889,-0.015194723326800086
26.46666666666667,-0.07925342364715304
26.469444444444445,-0.06691706096203004
26.472222222222225,0.0004195999738585178
26.475,-0.025426131371172177
26.477777777777778,-0.03203368554950749
26.480555555555558,-0.012620063997629652
26.483333333333334,0.01804899787278798
26.48611111111111,-0.029874675415328872
26.48888888888889,0.025087671152383834
26.491666666666667,-0.0044427507080782285
26.494444444444447,-0.04073845474546919
26.497222222222224,-0.033355558863395585
26.5,-0.0026577726080562886
26.50277777777778,-0.002466443918859933
26.505555555555556,-0.05013738125865305
26.508333333333333,-0.019452569194420784
26.511111111111113,0.01339825852883503
26.51388888888889,0.04497035904666598
26.51666666666667,-0.04170461912389691
26.519444444444446,0.010801905293137548
26.522222222222222,-0.06447195498291422
26.525000000000002,-0.007950091816564385
26.52777777777778,0.028182097081603526
26.530555555555555,0.027390379606971604
26.533333333333335,0.07794227019786693
26.53611111111111,0.08985514545582485
26.53888888888889,0.04427285648486783
26.541666666666668,0.07010638621691793
26.544444444444444,0.11355724105899194
26.547222222222224,0.16213346372710102
26.55,0.1314418927335531
26.552777777777777,0.0907698365587137
26.555555555555557,0.1480629224366434
26.558333333333334,0.09800437529345572
26.561111111111114,0.16343196820996125
26.56388888888889,0.13576027398522522
26.566666666666666,0.13147215180741878
26.569444444444446,0.10332854204905556
26.572222222222223,0.15583533917364212
26.575,0.1510380924356392
26.57777777777778,0.09951407801794204
26.580555555555556,0.08802769492922176
26.583333333333336,0.07765806773377283
26.586111111111112,0.07506263725809972
26.58888888888889,0.05937385835190817
26.59166666666667,0.0316156546333558
26.594444444444445,0.032363142593672616
26.597222222222225,0.01157795603565761
